INFO 2025-03-22 16:32:46,479 autoreload Watching for file changes with StatReloader
INFO 2025-03-23 14:16:40,562 basehttp "GET /api/admin/place/6/ HTTP/1.0" 200 1271
INFO 2025-03-23 14:16:40,584 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:16:40,613 basehttp "GET /api/admin/place/6/ HTTP/1.0" 200 1271
INFO 2025-03-23 14:26:34,740 basehttp "OPTIONS /api/admin/place/ HTTP/1.0" 200 0
INFO 2025-03-23 14:26:34,741 basehttp "OPTIONS /api/admin/place/ HTTP/1.0" 200 0
WARNING 2025-03-23 14:26:34,826 log Not Found: /api/admin/place/
WARNING 2025-03-23 14:26:34,827 basehttp "GET /api/admin/place/ HTTP/1.0" 404 3177
WARNING 2025-03-23 14:26:34,846 log Not Found: /api/admin/place/
WARNING 2025-03-23 14:26:34,848 basehttp "GET /api/admin/place/ HTTP/1.0" 404 3177
INFO 2025-03-23 14:26:54,015 basehttp "OPTIONS /api/admin/place/all/ HTTP/1.0" 200 0
INFO 2025-03-23 14:26:54,015 basehttp "OPTIONS /api/admin/place/all/ HTTP/1.0" 200 0
INFO 2025-03-23 14:26:54,061 basehttp "GET /api/admin/place/all/ HTTP/1.0" 200 6311
INFO 2025-03-23 14:26:54,169 basehttp "GET /api/admin/place/all/ HTTP/1.0" 200 6311
INFO 2025-03-23 14:26:55,842 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:26:55,856 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 14:26:55,861 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:26:55,899 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:26:55,908 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:26:55,932 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:26:55,973 basehttp "GET /api/admin/place/1/ HTTP/1.0" 200 697
INFO 2025-03-23 14:26:55,980 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:26:56,005 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:26:56,041 basehttp "GET /api/admin/place/1/ HTTP/1.0" 200 697
INFO 2025-03-23 14:26:56,056 basehttp "GET /api/admin/place/6/ HTTP/1.0" 200 1271
INFO 2025-03-23 14:26:56,099 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:26:56,118 basehttp "GET /api/admin/place/6/ HTTP/1.0" 200 1271
INFO 2025-03-23 14:27:14,608 basehttp "OPTIONS /api/admin/camps/byplace/2/ HTTP/1.0" 200 0
INFO 2025-03-23 14:27:14,639 basehttp "GET /api/admin/camps/byplace/2/ HTTP/1.0" 200 1608
INFO 2025-03-23 14:27:15,551 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 14:27:19,017 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:27:19,018 basehttp "GET /api/admin/camps/byplace/2/ HTTP/1.0" 200 1608
INFO 2025-03-23 14:27:19,065 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:27:20,187 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:27:20,202 basehttp "GET /api/admin/camps/byplace/1/ HTTP/1.0" 200 779
INFO 2025-03-23 14:27:20,234 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:27:27,247 basehttp "OPTIONS /api/admin/camps/byplace/6/ HTTP/1.0" 200 0
INFO 2025-03-23 14:27:27,280 basehttp "GET /api/admin/camps/byplace/6/ HTTP/1.0" 200 2
INFO 2025-03-23 14:27:27,295 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:27:27,336 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:28:00,421 basehttp "GET /api/admin/place/all/ HTTP/1.0" 200 6311
INFO 2025-03-23 14:28:00,456 basehttp "GET /api/admin/place/all/ HTTP/1.0" 200 6311
INFO 2025-03-23 14:28:01,250 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:28:01,273 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:28:01,298 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:28:01,304 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 14:28:01,310 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:28:01,431 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:28:01,461 basehttp "GET /api/admin/place/1/ HTTP/1.0" 200 697
INFO 2025-03-23 14:28:01,466 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:28:01,480 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:28:01,598 basehttp "GET /api/admin/place/6/ HTTP/1.0" 200 1271
INFO 2025-03-23 14:28:01,598 basehttp "GET /api/admin/place/1/ HTTP/1.0" 200 697
INFO 2025-03-23 14:28:01,608 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:28:01,660 basehttp "GET /api/admin/place/6/ HTTP/1.0" 200 1271
INFO 2025-03-23 14:28:15,874 basehttp "GET /api/admin/camps/byplace/2/ HTTP/1.0" 200 1608
INFO 2025-03-23 14:28:16,669 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 14:28:21,014 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:28:21,058 basehttp "GET /api/admin/camps/byplace/2/ HTTP/1.0" 200 1608
INFO 2025-03-23 14:28:21,081 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:28:21,967 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:28:22,004 basehttp "GET /api/admin/camps/byplace/1/ HTTP/1.0" 200 779
INFO 2025-03-23 14:28:22,033 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:28:23,558 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:28:23,586 basehttp "GET /api/admin/camps/byplace/6/ HTTP/1.0" 200 2
INFO 2025-03-23 14:28:23,603 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:28:28,937 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 14:28:30,739 basehttp "GET /api/admin/camps/byplace/1/ HTTP/1.0" 200 779
INFO 2025-03-23 14:28:36,741 basehttp "OPTIONS /api/admin/camps/byplace/4/ HTTP/1.0" 200 0
INFO 2025-03-23 14:28:36,777 basehttp "GET /api/admin/camps/byplace/4/ HTTP/1.0" 200 2
INFO 2025-03-23 14:28:39,498 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:28:39,538 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:28:48,354 basehttp "GET /api/admin/camps/byplace/4/ HTTP/1.0" 200 2
INFO 2025-03-23 14:28:57,641 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:28:57,702 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:29:05,213 basehttp "OPTIONS /api/admin/camps/byplace/3/ HTTP/1.0" 200 0
INFO 2025-03-23 14:29:05,235 basehttp "GET /api/admin/camps/byplace/3/ HTTP/1.0" 200 2
INFO 2025-03-23 14:29:10,735 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:29:10,769 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:29:17,415 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 14:29:23,640 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:29:23,658 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:29:23,665 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 14:29:23,676 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:29:23,685 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:29:23,721 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:29:23,754 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:29:23,755 basehttp "GET /api/admin/place/1/ HTTP/1.0" 200 697
INFO 2025-03-23 14:29:23,778 basehttp "OPTIONS /api/admin/place/4/ HTTP/1.0" 200 0
INFO 2025-03-23 14:29:23,791 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:29:23,810 basehttp "GET /api/admin/place/1/ HTTP/1.0" 200 697
INFO 2025-03-23 14:29:23,820 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:29:23,832 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:29:23,843 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:29:23,863 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:29:23,870 basehttp "OPTIONS /api/admin/place/3/ HTTP/1.0" 200 0
INFO 2025-03-23 14:29:23,881 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:29:23,888 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:29:23,906 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:31:41,259 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 14:31:41,266 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:31:41,267 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:31:41,300 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:31:41,317 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:31:41,337 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:31:41,351 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:31:41,409 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:31:41,473 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:31:41,547 basehttp "GET /api/admin/place/1/ HTTP/1.0" 200 697
INFO 2025-03-23 14:31:41,582 basehttp "GET /api/admin/place/1/ HTTP/1.0" 200 697
INFO 2025-03-23 14:31:41,601 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:31:41,622 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:31:41,646 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:31:41,669 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:31:41,674 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:31:41,705 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:31:47,856 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:31:47,896 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:31:47,897 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 14:31:47,917 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:31:47,921 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:31:47,936 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:31:47,969 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:31:48,024 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:31:48,025 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:31:48,032 basehttp "GET /api/admin/place/1/ HTTP/1.0" 200 697
INFO 2025-03-23 14:31:48,079 basehttp "GET /api/admin/place/1/ HTTP/1.0" 200 697
INFO 2025-03-23 14:31:48,085 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:31:48,115 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:31:48,135 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:31:48,158 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:31:48,158 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:31:48,207 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:32:44,194 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:32:45,425 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:32:45,488 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 14:32:45,494 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:32:45,509 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:32:45,525 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:32:45,527 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:32:45,556 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:32:47,441 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:32:47,484 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:32:48,167 basehttp "GET /api/admin/place/1/ HTTP/1.0" 200 697
INFO 2025-03-23 14:32:48,214 basehttp "GET /api/admin/place/1/ HTTP/1.0" 200 697
INFO 2025-03-23 14:32:48,367 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:32:48,404 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:32:48,441 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:32:48,476 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:32:48,524 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:32:48,551 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:32:49,778 basehttp "GET /api/admin/place/all/ HTTP/1.0" 200 6311
INFO 2025-03-23 14:32:49,834 basehttp "GET /api/admin/place/all/ HTTP/1.0" 200 6311
INFO 2025-03-23 14:32:50,706 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:32:50,736 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:32:50,747 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 14:32:50,788 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:32:50,792 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:32:50,827 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:32:50,850 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:32:50,861 basehttp "GET /api/admin/place/1/ HTTP/1.0" 200 697
INFO 2025-03-23 14:32:50,884 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:32:50,893 basehttp "GET /api/admin/place/1/ HTTP/1.0" 200 697
INFO 2025-03-23 14:32:50,907 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:32:50,924 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:32:50,934 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:32:50,956 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:32:50,973 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:32:50,979 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:32:50,999 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:33:05,218 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:33:05,260 basehttp "GET /api/admin/camps/byplace/2/ HTTP/1.0" 200 1608
INFO 2025-03-23 14:33:05,280 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:33:05,338 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:33:05,382 basehttp "GET /api/admin/camps/byplace/1/ HTTP/1.0" 200 779
INFO 2025-03-23 14:33:05,410 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:33:05,599 basehttp "GET /api/admin/camps/byplace/4/ HTTP/1.0" 200 2
INFO 2025-03-23 14:33:05,612 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:33:05,634 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:33:05,655 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:33:05,679 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:33:05,693 basehttp "GET /api/admin/camps/byplace/4/ HTTP/1.0" 200 2
INFO 2025-03-23 14:33:05,748 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:33:05,780 basehttp "GET /api/admin/camps/byplace/3/ HTTP/1.0" 200 2
INFO 2025-03-23 14:33:05,789 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:33:06,044 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:33:06,085 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:33:06,171 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:33:06,199 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:33:06,348 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:33:06,374 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:35:48,097 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:35:48,269 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:35:48,339 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:35:48,420 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:36:06,144 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 14:36:16,608 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:36:16,647 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:37:08,017 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:37:09,319 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:37:09,331 basehttp "GET /api/admin/camps/byplace/7/ HTTP/1.0" 200 1050
INFO 2025-03-23 14:37:09,373 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:37:13,649 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:37:15,332 basehttp "GET /api/admin/camps/byplace/2/ HTTP/1.0" 200 1608
INFO 2025-03-23 14:37:15,333 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:37:15,369 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:37:16,290 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:37:18,275 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:37:18,293 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:37:18,319 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:37:18,341 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:37:18,347 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:37:18,385 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:37:18,392 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:37:18,412 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:37:51,555 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:37:51,555 basehttp "GET /api/admin/camps/byplace/4/ HTTP/1.0" 200 2
INFO 2025-03-23 14:37:51,601 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:37:51,617 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:37:51,663 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:37:54,389 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:37:54,406 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:37:54,424 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:37:54,446 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:37:54,471 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:37:54,485 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:37:54,503 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:37:54,507 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:37:54,527 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:37:54,531 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:37:54,549 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:38:02,262 basehttp "GET /api/admin/camps/byplace/3/ HTTP/1.0" 200 2
INFO 2025-03-23 14:38:02,274 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:38:02,309 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:38:02,323 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:38:02,340 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:38:02,348 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:38:02,376 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:38:02,730 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:38:02,731 basehttp "GET /api/admin/camps/byplace/4/ HTTP/1.0" 200 2
INFO 2025-03-23 14:38:02,761 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:38:02,776 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:38:02,810 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:38:02,824 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:38:02,849 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:38:49,627 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:38:49,643 basehttp "GET /api/admin/camps/byplace/3/ HTTP/1.0" 200 2
INFO 2025-03-23 14:38:49,669 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:38:49,687 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:38:49,701 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:38:49,714 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:38:49,738 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:38:52,296 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:38:52,315 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:38:52,328 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:38:52,360 basehttp "GET /api/admin/place/all/ HTTP/1.1" 200 6311
INFO 2025-03-23 14:38:52,376 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:38:52,388 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:38:52,414 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:38:52,425 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
INFO 2025-03-23 14:38:52,427 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:38:52,453 basehttp "GET /api/admin/place/2/ HTTP/1.0" 200 1276
INFO 2025-03-23 14:38:52,457 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:38:52,475 basehttp "GET /api/admin/place/4/ HTTP/1.0" 200 972
INFO 2025-03-23 14:38:52,484 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:38:52,503 basehttp "GET /api/admin/place/3/ HTTP/1.0" 200 652
INFO 2025-03-23 14:39:15,154 basehttp "OPTIONS /api/admin/camps/byplace/5/ HTTP/1.0" 200 0
INFO 2025-03-23 14:39:15,179 basehttp "GET /api/admin/place/7/ HTTP/1.0" 200 691
